5.538304643,0.133105602,3.509224137,10.91879454,36.84728115,0.073159302
5.699050327,0.155531625,4.015182645,10.47581131,36.41967185,0.076939751
5.356405423,0.094035272,4.1170942,9.966369842,36.38716263,0.070558257
5.478852032,0.168271478,4.324689636,10.04507271,36.76878847,0.070263033
5.342844003,0.110952232,4.26754663,9.497247303,37.20600626,0.071066991
5.00744642,0.153530079,4.486694518,9.544572897,37.92759141,0.074354241
6.17523965,0.115366726,4.623851362,8.96015456,38.35878806,0.075350345
6.68628222,0.136655383,4.616719933,8.868772542,38.7811095,0.074263353
7.203342488,0.12613992,3.992148956,8.98961993,38.46273321,0.06889011
6.764694081,0.113539274,3.944708111,8.876897658,37.81344392,0.075895796
6.564907645,0.141955457,4.240365207,8.622595945,37.22078426,0.076351452
6.911386031,0.113107578,3.676182508,8.651509975,36.84208624,0.072523171
7.233915138,0.149754062,3.555327126,9.009670479,36.7623791,0.069947216
7.229605247,0.111099382,3.612464335,9.454521382,37.29228378,0.072849189
7.381598372,0.133263046,4.512878332,9.503473299,37.48955795,0.088105592
7.853697493,0.127630614,4.715580055,8.859452883,37.2885207,0.074738849
8.992200685,0.104467494,4.410206672,8.976138211,37.13408666,0.080359894
9.371282245,0.116938176,4.195275787,9.27430672,37.76304463,0.071473978
9.288714455,0.111895003,3.980947783,9.720424084,37.31146544,0.069428876
8.812941192,0.120167406,4.135182767,9.795726304,37.45322011,0.072971725
8.933029522,0.107325011,4.617969915,9.824747384,37.19068572,0.077522653
9.580405286,0.097266603,4.574296826,10.38264739,36.53947831,0.073513672
10.19739902,0.115682181,4.472886687,10.37130443,36.48602597,0.072906763
9.403921462,0.151240227,4.434251495,11.15438049,36.17191223,0.073629903
8.86187817,0.101023966,4.248312237,10.92955802,35.93008793,0.073988452
8.655173373,0.119594373,3.923047886,10.82635802,35.91053498,0.068218754
8.918170209,0.118029156,4.005221626,10.28499893,36.1794484,0.072741691
9.862311153,0.133889122,4.24358827,10.93083704,36.29346277,0.085900744
9.205578975,0.134915624,4.425383126,11.16633975,36.22350175,0.072611763
8.075209656,0.107435918,3.782774081,10.93069907,36.45599414,0.080453513
7.528628641,0.154809907,4.292669429,10.20844316,36.34811598,0.072713355
7.600491425,0.086893498,4.320859426,9.980918313,36.71372152,0.076016984
7.238903852,0.164315764,4.328995845,9.813279651,36.4618072,0.073529062
6.726296568,0.080768214,4.697875336,9.946650286,37.02141222,0.072136813
6.814499403,0.13216312,4.096885095,9.383628382,37.01083796,0.07311979
6.889083931,0.117765705,3.750820411,9.15385851,37.67512667,0.080130101
6.333595994,0.11343376,4.279807156,9.242010648,37.65779926,0.077368728
6.319713267,0.14653011,3.826412952,9.336056529,38.16458841,0.069800795
5.754465649,0.106773551,3.584651238,8.94795118,38.04583178,0.075590211
5.885745054,0.14831076,3.697372708,8.551962247,37.62748179,0.072655228
6.117699355,0.111677,3.578848038,9.20989086,38.50187426,0.072994922
6.026118543,0.161985962,3.521797117,9.068531779,38.76192674,0.076153231
6.122706205,0.107622463,3.605621569,9.743594406,38.90436929,0.082411441
5.97033414,0.152435467,3.479710766,9.899250122,38.95682284,0.073636056
6.788813772,0.098633951,3.588551666,10.22573957,39.85270785,0.063705667
6.770868912,0.157866981,4.412054658,10.20947975,39.90568783,0.066894395
6.824608436,0.102088838,4.628766371,10.3096473,39.71455477,0.076895315
6.333357862,0.177842942,4.430382756,10.59156444,39.80408374,0.074315429
6.825206487,0.118184996,4.800674808,10.59430736,40.41291545,0.074968583
6.740942987,0.131794846,4.713402933,10.66022655,41.19900884,0.084539594
7.421481094,0.128912504,5.088953993,11.19427596,40.89888874,0.073381073
8.388956021,0.104197254,5.83973913,11.69426677,40.43662001,0.06924959
7.498699451,0.134178961,6.180489409,11.51296256,39.94405534,0.072640611
7.555555442,0.121891911,6.679073088,11.700072,40.38055546,0.076461592
7.306562953,0.119230281,6.552140749,12.39825041,40.10554516,0.081333676
7.014113162,0.141650232,6.266181073,12.2448739,40.11956456,0.075604657
6.930075151,0.116766546,6.206379348,11.75873005,40.24005387,0.080067276
6.770439784,0.137257498,6.154759932,11.92156836,40.32043647,0.071308528
6.80800391,0.099547935,5.204560513,11.67878062,40.90304985,0.081878494
6.25118748,0.162567021,5.610834203,12.02698244,40.75003594,0.068979038
6.759189473,0.104824748,5.718729962,12.5180687,40.28728238,0.074051423
6.265224619,0.135616706,5.599734227,12.60452646,39.84307536,0.073766732
6.284493466,0.12039715,5.524572798,13.08973301,39.53210334,0.071070738
6.143396273,0.129625092,6.099528264,12.90405959,39.75038198,0.075137461
5.73577221,0.128906719,5.862328017,12.8879839,39.91219869,0.065565403
5.747890698,0.135098362,5.558968592,12.27092494,39.98412544,0.063285043
5.206656291,0.113480303,5.507183063,12.1905464,40.35436288,0.0739386
5.187464302,0.153705823,5.485293991,12.15286006,40.19794452,0.074758015
4.703940163,0.10299251,5.113860235,13.05369092,41.25696938,0.071488727
5.23035174,0.177115031,4.363939219,13.34923301,41.1729681,0.064903475
5.554480903,0.104231378,3.751585492,12.66730723,41.79235596,0.068719679
5.720790109,0.16449384,3.75161686,12.61396536,41.6948263,0.068878144
5.687511305,0.121126852,4.032215538,12.16480031,41.64936276,0.083502346
5.815781734,0.147034311,3.581647282,11.70499081,41.48164571,0.070626309
6.12941311,0.127488739,3.217820267,12.04855635,41.36393481,0.069763138
6.242130367,0.124323677,3.061404422,11.77396601,41.52812898,0.071877136
5.962878705,0.148933964,3.065567944,12.07048812,40.85458891,0.075837756
6.333098639,0.124154529,2.815892766,11.71570461,40.98258017,0.075577365
6.662686047,0.140892029,2.728063715,10.59336742,40.15774671,0.081278262
6.049059372,0.13525859,3.424364769,9.879881929,40.15956502,0.079657181
5.849175501,0.152021646,3.231225877,9.951902374,39.94943493,0.078056628
6.511948644,0.091249627,3.087086211,9.540355515,39.82286118,0.06570588
7.101036061,0.121198702,2.784054061,9.8439249,39.46550661,0.067740388
7.306930155,0.153023654,3.694378197,9.496119996,39.90102862,0.071592261
7.017029539,0.100124822,3.997988283,10.24521163,40.41293014,0.066781823
6.621880021,0.153369234,4.210135335,9.903047838,40.59767162,0.06873111
5.860979872,0.102069524,4.346717423,10.03974972,40.35580653,0.074664476
5.610679897,0.144391528,4.443444867,10.10211637,40.56489058,0.079395101
5.586019435,0.136754927,4.009198585,9.811786601,40.93430888,0.076485459
5.207860011,0.118971138,5.052985643,9.510254976,40.95336386,0.075297439
4.831713609,0.175217469,5.022242592,9.930430851,40.56246439,0.075765327
4.88586863,0.108510868,5.23952996,9.845686889,40.75624633,0.07118359
5.010620549,0.15148372,5.677257572,10.16144238,40.96984389,0.076758237
4.931718758,0.114418405,5.75485223,10.32021398,40.42329414,0.078509974
5.512193228,0.145408327,5.51907122,10.45807157,40.62951258,0.074370569
5.583457249,0.122397268,5.784329677,10.06513216,40.21713699,0.076824632
5.273595358,0.142604521,4.97438305,9.970553567,39.80530095,0.070373164
5.271321262,0.119403436,4.704293535,9.864817528,39.31069155,0.074120589
5.720093157,0.145192911,5.138065204,9.649848532,38.92221792,0.070049157
5.946240321,0.136187564,5.098757228,10.0212192,39.03584485,0.079623511
6.326851548,0.161100473,5.052632612,10.46186624,38.95358451,0.075946838
6.783781705,0.110668749,5.066382378,11.14189837,38.81084488,0.074375915
6.977476129,0.151375901,4.754948112,10.57254328,38.36782313,0.081417918
7.055139005,0.101344961,4.547435415,10.45212781,38.5285624,0.079896764
7.20301944,0.135341403,4.975546929,10.52795359,38.39735993,0.077872114
7.106323129,0.13376136,5.281701954,11.04890841,38.27751666,0.079504661
6.880525938,0.12103746,5.190840737,11.05297557,38.86660335,0.07189915
6.153466448,0.112744131,4.291750283,10.71949675,38.75847012,0.080421151
6.032691473,0.150077766,4.165351064,11.03334516,39.68960995,0.069579097
5.799656324,0.113045495,3.724866463,11.38506582,39.86667839,0.085822964
5.499977063,0.153438276,3.489378031,11.54770464,40.40482949,0.075754795
4.955759428,0.11776185,3.526286514,12.03169027,40.03085242,0.076026734
5.745480983,0.156668106,3.8727349,12.33342811,40.47971254,0.074481707
5.985048753,0.102336417,4.326312639,11.50645006,40.99634751,0.06762144
5.915938144,0.108625603,3.758636992,12.81866594,40.90326609,0.071949969
5.593382006,0.156338206,3.939848754,12.72876805,41.41071697,0.067179704
6.117699668,0.104833467,4.476921703,12.76010088,41.70424027,0.072386775
6.147875284,0.137855003,4.433886595,12.80172104,41.25089721,0.083398213
6.100880897,0.110142609,4.339238668,13.26825424,41.63823922,0.078165969
6.456704403,0.149185896,3.966733073,13.49744509,41.70956855,0.074015571
6.432967015,0.117823984,3.607505445,13.49903939,41.97417933,0.073532713
6.442708332,0.135021944,3.811856489,13.86578339,41.88564869,0.08207024
6.946844492,0.142816077,4.048471159,14.07420321,42.23601717,0.075660348
6.970337693,0.100784574,3.92123097,13.53348869,42.3110631,0.072812664
7.126819613,0.141374766,3.37660316,13.37057867,43.0159805,0.069287826
7.890682331,0.102597563,3.673108531,13.27554979,42.84834176,0.072055492
7.776499681,0.146437026,3.628224707,13.09976156,43.04061545,0.069978388
7.70559126,0.087812262,3.328787076,12.53433403,43.44563258,0.080270297
7.284617829,0.126513084,3.796516349,13.14060216,43.23971129,0.074070758
6.773073601,0.121112473,4.345390685,12.8153057,42.76018853,0.078575449
6.426196757,0.143479576,4.209177989,13.20833592,43.54257501,0.070455815
6.985378703,0.123405112,4.771534953,13.02907825,43.3308824,0.064903734
6.767611156,0.136802121,4.889989736,12.89605354,43.20816434,0.070104159
6.667333492,0.1249298,5.200024324,12.87662994,42.6240197,0.073131707
6.942459693,0.128180061,4.721396588,13.08482482,42.53810416,0.067796821
6.237992161,0.13202619,4.43787749,13.51030035,42.2312838,0.080517831
6.331192508,0.122826376,4.773218945,14.11914438,42.04481919,0.077999179
6.308035926,0.134806937,4.466197309,14.19471811,42.43298282,0.072042702
6.211737845,0.104746237,4.007860896,14.03470197,41.89138719,0.073762826
6.024509022,0.155479903,3.659186555,13.81767294,41.66250997,0.071300825
6.546344157,0.118372933,3.712533136,14.04296894,42.57046027,0.07357646
6.639746258,0.120692355,3.447296998,14.30564224,42.60120785,0.068713958
6.875534356,0.121888042,3.586223008,14.04776661,42.04795705,0.08200116
6.371986427,0.125681107,3.171349027,14.05436477,41.52541175,0.069409363
6.695129017,0.131252361,3.175345971,13.90300539,41.37385234,0.073958278
6.619950026,0.110356264,3.276846305,13.32314671,41.83276325,0.084919031
6.623643691,0.138576934,3.55415967,14.39953338,42.08290811,0.075321376
6.400721933,0.092223822,4.348501402,14.21134116,41.97495141,0.069005222
6.902926063,0.158372911,3.762542595,13.94307089,42.26334074,0.068337785
6.901735406,0.11810448,3.799549064,14.23121315,41.94820486,0.076500479
6.326817922,0.131739834,3.597517547,14.47985841,41.92242304,0.069525536
6.077993989,0.139876825,3.55256526,14.22520879,41.84449171,0.068332981
5.7240958,0.11916105,3.8394226,14.08456554,41.91196865,0.073860419
6.001116938,0.131610375,3.989985991,14.67284734,41.97423167,0.071681029
6.642487681,0.137830502,4.266368258,15.13027818,42.05152185,0.072896883
6.265963747,0.119897134,4.124366354,15.04210521,41.72890148,0.073391334
5.963905439,0.129130552,4.048706114,14.65311576,41.40321162,0.084690197
6.363989939,0.117234656,4.073287111,14.41492218,41.67212579,0.066040671
6.217390618,0.133593086,4.333188639,14.18361681,41.9718872,0.082477028
5.779265403,0.125467515,4.192314463,14.00313558,41.81210121,0.069129959
5.266963709,0.137580171,4.224687439,13.99395152,41.35372815,0.072698171
5.349566645,0.13012804,3.739689405,15.16912631,40.79969566,0.061957082
5.423249907,0.10206362,3.244191557,14.79409175,40.31847929,0.070575969
5.341471225,0.166779629,2.9051857,15.12955371,40.75061945,0.06455383
5.893496907,0.105621529,3.211249958,14.79569181,40.56359347,0.068230219
5.990308377,0.152083478,3.146042432,14.59380517,40.76268845,0.069827411
6.211571851,0.102182461,3.234481402,14.94277604,40.94927896,0.075363637
5.873102042,0.178947292,3.365111095,14.14196171,41.08823361,0.071277952
5.682720389,0.08997299,3.860864609,15.22938126,41.37175692,0.074032475
5.641732181,0.156369376,3.362517783,15.59303831,40.74214635,0.070017365
5.924662633,0.108597523,4.007671142,15.81165979,40.86980115,0.080851675
6.230980379,0.162339799,3.784663575,15.51880498,40.66953439,0.067395615
6.743342899,0.095983903,3.502853678,15.65427785,41.02045256,0.071698145
6.841921304,0.148834588,3.515129977,15.75330679,40.87224911,0.068319637
6.947204843,0.089538356,3.219460502,16.33709584,40.83187876,0.07582424
7.083613231,0.155812276,3.613491086,16.12840316,41.17357366,0.063308242
6.772952277,0.100401497,3.371318075,15.83353796,41.50506085,0.064884041
6.526897198,0.139418751,3.634957864,15.44184468,41.84528725,0.06206455
6.185949296,0.119564472,3.388697832,15.70518468,42.33580672,0.077344807
6.488111767,0.133921009,3.489531303,15.76620412,42.56370153,0.064658131
6.623900754,0.115610823,2.9441662,15.87443395,42.40377489,0.072516315
6.221980647,0.135596461,3.4690272,16.09644901,42.29362875,0.070691591
6.819196189,0.113809132,3.194417219,16.36217941,42.17523358,0.069937403
7.05237516,0.141294581,3.040318509,15.69300382,42.48320432,0.07288234
6.743502813,0.07222869,2.875504949,15.66592638,42.25714836,0.074479284
6.553353571,0.168411253,3.620817794,15.79247106,42.30183043,0.07879447
6.844957622,0.085794639,3.488813153,15.5796379,41.94215734,0.074686544
7.207501999,0.158354212,3.659512742,15.56400936,42.01311677,0.076172979
7.296797848,0.093217192,4.737797419,14.99540447,41.666521,0.075073543
6.941729154,0.149401688,4.496298675,15.89042379,42.41065591,0.07173443
6.464930568,0.082830256,4.689565026,15.10805481,41.97444685,0.068946052
6.280609654,0.15581737,4.292789354,15.18866553,42.1710705,0.069173464
6.129505284,0.087879502,3.924199883,14.64246532,42.70754883,0.068234199
6.478797023,0.147867778,4.339901105,14.57300074,42.52240673,0.075370147
6.652723457,0.100879731,4.102931011,14.34343306,42.78735755,0.079275717
7.294843921,0.160001273,4.183290264,14.4976408,42.85813592,0.073491559
6.819773218,0.089331571,3.719083307,14.0222812,42.54098298,0.076522644
7.525380871,0.133306533,3.994775788,13.91158683,42.33286884,0.065291139
7.611874053,0.115406802,4.689256888,14.17259806,42.00451209,0.067420103
7.47924683,0.139114207,4.836550351,14.26308155,42.34428935,0.079804017
7.273644489,0.144570825,5.121312088,14.12581324,42.59232573,0.074021963
6.671324174,0.114823769,5.524184579,14.96303094,42.736247,0.06915954
6.543522879,0.075190788,5.309464724,14.1538916,42.9935117,0.068455853
6.971550883,0.165938964,5.136578874,14.26583857,42.24777361,0.0697457
6.538151418,0.120864489,4.634432182,14.30627894,41.82010558,0.074947388
6.746411906,0.142576527,4.328445822,13.88274142,41.69603531,0.073776894
6.441635576,0.12103806,4.672021197,13.68636334,41.48160995,0.070243605
6.521816739,0.141250992,4.536955022,12.92779054,41.43662239,0.069331726
6.700621973,0.108068812,4.388992246,13.19427024,41.62197073,0.07528599
6.700621973,0.108068812,4.388992246,13.19427024,41.62197073,0.07528599
6.776290222,0.145904252,4.903604224,13.53324907,41.24916254,0.069822969
7.249842026,0.105615546,4.672170199,12.81697635,41.37001447,0.06855575
6.265071372,0.140622912,4.940791086,12.62762799,41.7463539,0.064507122
6.016480195,0.106508917,4.674554137,12.40633225,41.35824008,0.069174514
5.504407255,0.148496926,4.912503928,12.17671593,41.43381452,0.060893239
5.746058884,0.125580063,4.990301255,11.7643635,41.76963873,0.074553535
5.831093011,0.135395017,5.205882312,12.18580022,41.35981354,0.073019887
6.050151249,0.128652376,5.145613154,12.08160117,42.01939454,0.085235038
6.557224081,0.141641648,4.860268484,11.84460819,41.7740684,0.078082154
6.355137478,0.102366797,4.811526113,11.6057255,42.70044451,0.061742992
6.430760797,0.119614296,5.220362689,12.33019917,43.33162509,0.069772862
6.483896706,0.119391596,5.842553973,12.18408601,43.12297908,0.069301069
6.346400031,0.116420869,6.241949799,11.99348728,43.41712592,0.078481897
6.543493374,0.133485203,6.483089074,12.04711905,43.48195831,0.06872635
6.712415018,0.128985979,7.217276583,11.30729409,43.68630225,0.071526781
6.628468124,0.150440641,6.905468442,10.8119698,43.80700768,0.079737543
6.355078048,0.124460913,6.886598091,11.26033246,43.64198728,0.063702094
6.796143061,0.118295547,6.847382678,11.5100788,43.50249762,0.080303436
6.70502264,0.165230576,6.889699297,11.45430003,44.2503072,0.071471255
7.429074345,0.095749395,6.77988856,11.01590785,45.01465097,0.072782673
6.934215319,0.116826734,6.682448419,11.08538014,45.3681292,0.072227609
6.935245553,0.098452397,6.713749141,11.35872118,45.32186126,0.075229797
7.274564262,0.118590894,6.462829342,11.28509927,44.79062025,0.07692531
7.300620767,0.130044032,5.883469524,11.74839744,44.74035194,0.077031265
